avg_temp,rainfall,soil_moisture,ph,nitrogen,phosphorus,potassium,area_ha,week_of_planting,yield_ton_per_ha
32.6550712589398,872.2717955066959,45.74896951749931,6.7120276638721625,30.59559113440477,31.37021121400396,95.83779860363153,0.8141733566850288,3,5.121157046671899
32.1707207094928,1163.1293981343874,24.493750520119022,6.640625015653008,31.224107199158862,27.318080041736586,56.276707029731995,3.0051305186938397,16,3.297046240427966
26.5790282704494,2210.0604032398705,26.36962121284803,5.607153119214816,49.12233185782761,32.75985259470891,54.62616956322038,1.6154400754577782,1,4.470565270615628
25.70887587390066,914.1516184217105,70.24835117712647,5.780998019591035,81.41837239845393,52.689722002624165,70.63970801627411,1.5955053531293513,13,8.579088803061552
30.686432199244308,642.3165703468657,34.38919713239542,6.745098792426227,100.43203260971725,35.33833392834026,23.79728780545325,4.9582627486142234,10,6.704180253573282
33.293759891275855,638.0151852256326,31.697496289917833,5.915647682917672,109.92503069815648,86.07018762057916,36.54802605862625,3.9055091314034183,5,7.3413337017830855
29.5676289301393,2381.569041006216,50.294687075008355,6.508140159496849,82.37533843692327,49.78989160716357,93.11324266753387,4.266227112309726,11,9.85900593479521
29.716126894699,1513.8408759236693,66.12482788175078,6.589763372058787,20.56313127480537,19.40970124084778,71.94512213592013,3.073922084048057,6,5.360459314110932
26.799790936602843,1318.8241436340368,23.716791114739276,6.067014380541879,38.63167765185335,69.6949804377475,16.142743738590383,4.419564293271872,4,4.442238303855715
31.69492933191937,2121.757162015837,54.60847517829535,7.396850311082986,29.972620385336796,39.663396615674216,32.393165167516685,3.404707426248588,7,3.1095949487820236
25.870437485575234,2171.651855821032,27.1526265704344,7.18492821367115,56.332447556901,64.01166990436857,73.04116761245642,4.757781671583554,3,6.222855770259301
27.236792364042437,1164.3820662312091,22.187663049537107,6.944747015265597,70.1350993633746,35.9695777892424,79.97393221781881,1.7660236372053655,7,6.9208969985559055
28.25436438616417,1887.2361149475905,23.164637129733045,5.655987732818819,24.339717857856087,57.80578062999899,86.38806367729356,3.1789379560230278,14,5.331569289193125
29.07610378684455,2042.2456317037731,70.04984649250648,5.712260038618039,54.84779757956553,72.91143786055986,39.83502828747382,3.6055910657160144,1,7.445525286122813
26.424097324150804,1809.301373731909,27.078349017683692,6.485562691729911,37.91796746253226,84.60065563309155,94.13743068359283,2.26821787262513,7,7.598096311883326
25.148368247392035,803.1901496001988,22.709081864737517,5.821426698381972,84.70701662588739,34.58453583248078,62.000485954120855,4.4586859208182394,1,5.794375248557044
30.106200424416325,2251.766167034114,46.27399322857474,7.456530927058948,66.427236932434,40.114271324923585,74.2058169029709,4.909114233968695,13,6.192696590234377
26.88630553240256,1578.1891054720174,70.63960831652149,5.8170404680548184,69.53176469339087,49.81998152144548,65.72280333629217,2.7219627111769773,11,8.381231528022123
29.812382214226123,1064.9448527400073,35.74450258935812,6.474935670927948,62.76917880334611,84.53811283019917,25.43290464734274,2.257882946619526,1,6.954799350583367
25.543627152742022,1350.4563708753878,45.302757051554984,6.228242113683011,115.6019710486567,82.60401426079929,96.86474604771479,2.623720678504064,2,11.748594496909286
28.811401018548175,575.1421807978147,22.395351953825074,6.778772842908196,41.47351251215632,21.740871007547852,25.444424291002974,4.337315355793692,2,3.8407748871876124
29.325894325515858,755.7336024448351,46.944710848092555,5.758072817778849,71.66642598438743,24.894736931535814,36.6649662949506,3.4046079148317543,4,5.532799886057029
24.518235368224268,2031.0935010317216,54.65678483822802,6.360632856084782,93.60173683653359,52.163188299797866,84.15836981895332,0.7014756763314278,13,9.32641613014629
27.366042781939207,500.0232695107323,54.25442322512869,6.049410065614287,75.68444131345626,22.99644546040676,67.58074172759362,2.9397645970057167,1,7.744739968719448
25.34414676938974,1333.1316569645844,39.945601530461914,7.275503049343376,112.90208857168011,40.918565501152315,86.24267905699034,0.5778505523343642,4,8.964767434358043
24.633749704727677,1545.0203621711769,38.93199083978813,5.581171424269391,57.796835564128415,26.128903366310823,58.837576011793814,4.003409169515324,2,4.5127743177777235
33.89960232389945,609.2688400019446,26.397417136195873,7.327454988012919,66.3675805773178,62.70302663489144,47.04442500616396,1.9774052309410868,4,3.812851993035941
27.22353844974723,2446.1563259446657,42.007899238776105,7.165988277106001,28.85223152147284,86.21215738043713,93.35686746156172,2.6240336695279822,16,7.152704147495539
32.09874445854635,952.2506624993439,25.96968013237788,6.095141432881631,80.89991110519284,89.75503277207861,18.081446988757563,4.094051476584344,4,6.0321890149496955
26.546406547637638,1108.3974392725618,65.9957566827231,7.07858130935421,48.8211968448106,43.14308493726861,87.77106873000889,0.709019677785927,9,7.348904896358536
30.815027222239294,1107.8850245100548,77.97645786489116,5.562427120677495,36.03090395155689,59.92594778359592,34.61951174096144,1.213436910162247,9,5.151830587135128
31.602278598896866,960.8333242346998,78.20446740000241,7.433731100586787,74.45312929045082,79.22007401430609,87.14258785908726,2.290821694003017,1,9.064372267938102
29.95638740607844,502.94764417262286,71.90426596252362,6.553189885179579,73.23102633799107,23.8096554597288,26.83171214043528,1.5346632359550227,5,7.152821357778741
28.715761885501585,1958.6895881759926,56.04752896037715,6.10656205213089,27.587164122404754,66.71733082889737,64.31861191369595,2.020556415987784,7,6.444182795517712
28.118409141472686,2433.6909995985707,62.05194183463279,6.225166425189354,89.82154534944728,45.66327462938012,90.48917311597512,4.991786320516093,4,11.029226759114774
27.488682665429952,948.5869665700901,37.112348160824844,5.632810706920995,82.37721906508528,30.460962021012307,55.25086998640569,4.214364969082148,12,6.709325646243899
33.29529144247826,1826.0943836068448,57.84622521035724,7.478699028084078,38.90172827464972,45.206521406058144,78.4581672732884,4.477558167320488,5,4.399465082925753
32.306194077877294,1983.7926539174302,47.338972966392646,5.578583890301385,66.94348621540439,20.697021522368765,83.39708751772247,4.716745851045989,2,5.094265750469765
33.65026910666513,2196.8507581810495,48.92104038661595,6.809814246295718,92.032291647856,67.15553614419792,77.60200774092624,2.0342114614138804,3,8.215459426597226
25.242972234855447,1345.2583940272184,65.46659362250948,6.385471855412916,72.94357405412765,33.955700156133986,93.65302763434086,1.8368463100841272,7,8.794868890776337
31.308674752036442,1105.8618112808585,36.915101335835104,7.39783243637743,59.54890761835702,38.35542337836585,52.98090959419394,1.553281216574337,10,4.240642356240015
33.38340456821038,1150.5902680460622,39.082376701671194,5.991999480613591,52.233845808094365,24.081097368109706,29.71566232903824,4.235526100886552,13,2.712989227020075
25.812330661656603,1925.2426661970258,75.4785074677182,6.564173647876022,81.03938666440536,79.84943354174187,19.063940414710782,3.557983380283332,15,9.186421546122276
24.664962673667773,2133.558933011272,23.373457691058334,6.464712417165506,113.91086983102406,52.008320946205394,35.94908891918793,1.5627739211729479,7,8.17386043787077
31.41120649290059,863.2279355132052,49.13805790480042,6.905732888100203,87.17448404774834,57.911015833980024,27.17178782982058,2.196472231447047,4,6.958723509939368
29.74473113179912,1241.8820163155306,74.76804802447171,5.636020463904841,27.47459036363155,57.707451232114096,62.42564302193084,2.780202937697592,12,6.140045001663411
32.41828776758272,2303.8803934983,56.62178046908942,5.88757826004671,66.06849734821338,45.78698359060063,30.72035366299722,2.8766302577318914,1,5.154205190531676
25.397723766262896,2113.3870393894786,52.784424452727926,5.9291296401857,109.08241315106275,29.43974365786046,18.30936511959655,4.499274778482716,1,7.0877729416675805
31.952673118598902,2469.7168055249517,34.984650753761315,6.976301509683379,29.446242580108688,70.88495613737999,18.059135453836767,2.212547598262473,16,3.408146249070679
26.016273200477446,2008.4965193641615,40.5965293438669,5.87827739265348,118.88757121375433,24.529219901825577,85.68340736101324,4.588358137252306,4,9.397960514875676
25.636559428657044,1286.3904020558446,71.12290494828157,6.646983527781954,114.90693936454213,22.790534270910786,65.27324417265712,2.486154021439053,4,10.261489503275138
25.64265797930993,1681.2756679892755,53.553087906107486,5.930487641001907,27.827448072987586,68.26087781973774,45.437250660937146,3.858677036565592,6,4.987279966233035
32.14574720231382,1822.0285084946406,50.884531625406794,7.223249900167957,113.3413320449555,30.662776533898786,91.00938363292099,4.686144439932752,7,8.599395107543888
30.651972206962,656.9116326342479,25.974782812401735,7.384370908979277,56.31325902594622,38.007956351462425,20.966711969655655,4.584090667834698,9,3.278177769844651
29.23065424769119,1588.99391820773,20.961689387307388,6.536985949884481,104.47091670758626,50.64206002513052,98.3273761818652,0.7562879028305652,9,9.944404178652153
27.588304841235026,1918.6416569452192,77.82111132122294,6.204617768418356,61.83833377132715,48.701348754715966,67.38480217162919,1.4256693273945642,10,9.137772889839514
32.77200540813108,834.6426080021208,42.619170037210495,5.968115550034998,64.08551127025159,68.14343437987495,30.59446158735212,2.6460744148952378,12,5.28763692756822
27.924451074226354,2061.263434851114,56.19278372597026,5.5995620030460875,83.42430909775426,61.75738450825207,72.72087341304233,2.4419943047889827,15,9.2228194386183
32.16599439471577,1667.5455610282233,24.7829043912371,6.037000152394991,97.44774192759833,63.329712171139924,79.88740708160283,3.384012491767432,12,8.05219984315109
28.391349085702185,2404.4435713951893,60.98685714338279,6.808471559890636,23.378915094824862,68.5540747991593,51.49413658651583,4.751190728714355,5,6.541203242221256
27.769444294249077,584.8445964137834,75.95400252235765,6.567233862618422,79.31559955271342,36.9459545567599,88.23877153087153,1.0058212007507696,10,10.361803810205021
28.626797856696065,1030.652275110934,54.53991517984518,7.388082556561855,38.6732994097371,39.17499838503552,27.812254620199976,2.533363993104082,11,4.595771379418687
27.01377874164142,1703.1077585996482,27.566919342524635,6.292554524983402,54.594951786320294,47.84983109216656,38.70119460409671,1.365849670492127,3,6.0058700727142895
31.47609380176251,1093.1198244118614,54.903291648408604,6.887726684656789,54.79686661552165,38.059662977514456,22.94685073463913,4.523484192790764,3,4.722596481393739
29.027203900924793,1928.8483281424844,65.98083278627914,6.478645494950243,66.90603402211536,88.87034017281476,32.92461645162493,4.840610836107437,15,9.29849743990513
26.322126951468174,2018.010565043862,44.38499219444112,6.525152431848423,53.41364118761734,76.05389448160722,35.29194901244733,2.6541575685065757,6,7.181941053665679
32.99574573274568,705.0319281329489,72.79026487648807,6.035548629208235,30.736111845066777,27.34910161920222,92.99882122834536,0.9680463397766333,1,5.39259483055506
27.838912213732115,1527.7089284135354,58.92097720144187,6.409901553684,34.562873852545145,15.419561691140213,21.639323543848278,4.033826000252029,7,4.998205261909989
29.435528611139887,1517.7811111821118,73.95493509735215,6.441569994025414,23.343798556109768,18.20874511854509,51.3302852159553,3.6371360772157955,3,5.411187407458544
33.06472110964547,1238.561540431082,57.410318674840234,6.913285043497868,67.02490853287543,33.30475882821939,60.2538884142876,2.096018719746397,5,5.466352270944515
30.24237995913992,2365.849725139344,27.877278320289456,7.381279998372228,115.44476948529885,23.571846437764243,91.38890957318367,4.4933336328603355,16,7.950502700191045
25.16898040708364,2155.0126397464423,38.58150266631135,6.158642554965009,31.567522364811655,55.000358616942904,99.80417858620315,4.891243504022182,7,6.0627827139016315
33.39832123613475,1894.4187638192736,32.10769689514741,5.584400937162597,114.6264493003082,79.3496417045519,79.03798976818605,3.0103423210858793,7,8.399145599406847
30.27708053071418,1928.6532714699952,74.52958986301174,6.492590251001279,93.33615147320936,70.25626656849205,97.5172341983675,3.0457756010493156,16,11.743780146050266
27.34905614657086,1423.4322876262381,65.62400403724897,6.588922664298337,83.74988029341631,31.17067973116428,81.90359626554927,1.8388107730120002,9,9.733067060405297
25.392720726633872,2341.989042193152,60.583902134600365,5.83688110226383,84.52777553235629,44.94744420193394,96.87222448257042,3.130277161924914,1,8.733097050293239
31.94025189270296,1889.1908545065708,38.0579791778973,7.020929212552133,102.67276483962821,53.09206571484582,75.11801170527869,2.4783904423618095,3,8.243286030068075
30.200727559285134,1957.962123311633,31.04268632301281,7.469858216882983,30.691986437982138,75.76543871275015,21.77989116334104,1.8598596211762335,9,3.571341897028417
29.334610919763215,2223.3818075746904,65.3870652793347,7.391549434016921,70.47543235655417,77.93412023296236,49.1632158943775,0.802333384357556,8,8.240521152170745
32.938925830509575,1048.1431786843818,48.44947675274478,5.894212077647304,89.70911382607585,83.22887339308319,69.96076912320999,1.637185368691062,2,8.225794276133275
31.885972112245305,2114.141807733406,33.54737312903775,7.250726479801521,78.68204450735637,53.193393787715635,44.81107330361134,1.39034592354949,8,5.314310686711292
25.516748797327512,890.481205912984,56.997318689916504,6.908987272823369,103.27790710232946,67.07060598268973,38.23763303967118,2.93918893049277,8,8.943502746653346
27.117220677955483,1190.6839044897756,22.42003112830712,6.407693127613824,27.22717090113515,23.385027842545284,64.07893770631273,3.2075150979361724,2,4.682602353591162
26.484891398144658,1171.2209085396853,39.57021524769521,6.5812219886494585,89.0701039499166,57.396671996548655,94.34765951970697,3.238572759377074,8,10.029059902962265
31.43946292572677,2457.050936778281,48.11341967546808,7.199200349964916,73.40277303847176,33.65188571033514,17.973459248873052,2.246814504705556,3,4.488224609745267
